timestamp,equity,peak,drawdown,drawdown_pct,returns
2025-10-20 15:53:05.341845,2464.6389547556737,100000.0,-97535.36104524432,-97.53536104524433,-0.02425597545724867
2025-10-20 15:53:05.341845,2403.08219495391,100000.0,-97596.91780504609,-97.59691780504609,-0.02497597454709788
2025-10-20 15:53:05.341845,2342.1288546983146,100000.0,-97657.87114530169,-97.65787114530168,-0.025364650607285766
2025-10-20 15:53:05.341845,2282.2361264639158,100000.0,-97717.76387353608,-97.71776387353609,-0.0255719185194504
2025-10-20 15:53:05.341845,2223.6460352279973,100000.0,-97776.353964772,-97.776353964772,-0.025672230211646663
2025-10-20 15:53:05.341845,2167.4865939859756,100000.0,-97832.51340601403,-97.83251340601402,-0.02525556691681985
2025-10-20 15:53:05.341845,2117.3722780558105,100000.0,-97882.62772194418,-97.88262772194417,-0.02312093466654641
2025-10-20 15:53:05.341845,2073.98019873053,100000.0,-97926.01980126947,-97.92601980126948,-0.020493363295151612
2025-10-20 15:53:05.341845,2073.98019873053,100000.0,-97926.01980126947,-97.92601980126948,0.0
2025-10-20 15:53:05.341845,2073.98019873053,100000.0,-97926.01980126947,-97.92601980126948,0.0
2025-10-20 15:53:05.341845,2073.8120511930347,100000.0,-97926.18794880697,-97.92618794880697,-8.107480370267428e-05
2025-10-20 15:53:05.341845,2073.8120511930347,100000.0,-97926.18794880697,-97.92618794880697,0.0
2025-10-20 15:53:05.341845,2073.8120511930347,100000.0,-97926.18794880697,-97.92618794880697,0.0
2025-10-20 15:53:05.341845,2073.8120511930347,100000.0,-97926.18794880697,-97.92618794880697,0.0
2025-10-20 15:53:05.341845,2032.2930898108798,100000.0,-97967.70691018912,-97.96770691018912,-0.0200205999180445
2025-10-20 15:53:05.341845,2032.2930898108798,100000.0,-97967.70691018912,-97.96770691018912,0.0
2025-10-20 15:53:05.341845,2032.2930898108798,100000.0,-97967.70691018912,-97.96770691018912,0.0
2025-10-20 15:53:05.341845,2032.2930898108798,100000.0,-97967.70691018912,-97.96770691018912,0.0
2025-10-20 15:53:05.341845,1990.7762029252228,100000.0,-98009.22379707478,-98.00922379707478,-0.020428592260538725
2025-10-20 15:53:05.341845,1950.0905256049466,100000.0,-98049.90947439506,-98.04990947439506,-0.020437092456948802
2025-10-20 15:53:05.341845,1910.23599973593,100000.0,-98089.76400026407,-98.08976400026407,-0.020437269627087362
2025-10-20 15:53:05.341845,1910.23599973593,100000.0,-98089.76400026407,-98.08976400026407,0.0
2025-10-20 15:53:05.347280,1910.23599973593,100000.0,-98089.76400026407,-98.08976400026407,0.0
2025-10-20 15:53:05.347280,1910.23599973593,100000.0,-98089.76400026407,-98.08976400026407,0.0
2025-10-20 15:53:05.347280,1910.23599973593,100000.0,-98089.76400026407,-98.08976400026407,0.0
2025-10-20 15:53:05.347280,1910.23599973593,100000.0,-98089.76400026407,-98.08976400026407,0.0
2025-10-20 15:53:05.347280,1910.158452931832,100000.0,-98089.84154706816,-98.08984154706818,-4.059540502254766e-05
2025-10-20 15:53:05.347280,1871.916698859741,100000.0,-98128.08330114026,-98.12808330114025,-0.020020199901948033
2025-10-20 15:53:05.347280,1833.6760914671272,100000.0,-98166.32390853287,-98.16632390853287,-0.020428583929994137
2025-10-20 15:53:05.347280,1796.2010839681031,100000.0,-98203.7989160319,-98.20379891603189,-0.02043709228331614
2025-10-20 15:53:05.348286,1796.2010839681031,100000.0,-98203.7989160319,-98.20379891603189,0.0
2025-10-20 15:53:05.348286,1796.2010839681031,100000.0,-98203.7989160319,-98.20379891603189,0.0
2025-10-20 15:53:05.348286,1796.2010839681031,100000.0,-98203.7989160319,-98.20379891603189,0.0
2025-10-20 15:53:05.348286,1796.2010839681031,100000.0,-98203.7989160319,-98.20379891603189,0.0
2025-10-20 15:53:05.348286,1796.2010839681031,100000.0,-98203.7989160319,-98.20379891603189,0.0
2025-10-20 15:53:05.348286,1796.2010839681031,100000.0,-98203.7989160319,-98.20379891603189,0.0
2025-10-20 15:53:05.348286,1796.2010839681031,100000.0,-98203.7989160319,-98.20379891603189,0.0
2025-10-20 15:53:05.348286,1759.4916381170813,100000.0,-98240.50836188292,-98.24050836188293,-0.020437269623468146
2025-10-20 15:53:05.348286,1723.532426604957,100000.0,-98276.46757339504,-98.27646757339504,-0.020437273319813043
2025-10-20 15:53:05.348286,1723.532426604957,100000.0,-98276.46757339504,-98.27646757339504,0.0
2025-10-20 15:53:05.348286,1723.532426604957,100000.0,-98276.46757339504,-98.27646757339504,0.0
2025-10-20 15:53:05.348286,1723.532426604957,100000.0,-98276.46757339504,-98.27646757339504,0.0
2025-10-20 15:53:05.348286,1723.532426604957,100000.0,-98276.46757339504,-98.27646757339504,0.0
2025-10-20 15:53:05.348286,1723.532426604957,100000.0,-98276.46757339504,-98.27646757339504,0.0
2025-10-20 15:53:05.354632,1688.3081231940832,100000.0,-98311.69187680591,-98.31169187680591,-0.02043727339685697
2025-10-20 15:53:05.354632,1653.8037084995203,100000.0,-98346.19629150048,-98.34619629150049,-0.020437273398462685
2025-10-20 15:53:05.354632,1620.0044699614684,100000.0,-98379.99553003853,-98.37999553003853,-0.020437273398496325
2025-10-20 15:53:05.354632,1586.8959957020788,100000.0,-98413.10400429791,-98.4131040042979,-0.02043727339849688
2025-10-20 15:53:05.354632,1554.4641683829354,100000.0,-98445.53583161706,-98.44553583161706,-0.02043727339849688
2025-10-20 15:53:05.354632,1522.6951591855263,100000.0,-98477.30484081447,-98.47730484081447,-0.02043727339849688
2025-10-20 15:53:05.354632,1491.5754219146838,100000.0,-98508.42457808531,-98.50842457808531,-0.02043727339849699
2025-10-20 15:53:05.354632,1461.091687222535,100000.0,-98538.90831277746,-98.53890831277747,-0.02043727339849688
2025-10-20 15:53:05.354632,1431.2309569504969,100000.0,-98568.7690430495,-98.5687690430495,-0.02043727339849699
2025-10-20 15:53:05.354632,1401.980498586907,100000.0,-98598.01950141309,-98.59801950141309,-0.02043727339849699
2025-10-20 15:53:05.354632,1373.3278398379255,100000.0,-98626.67216016208,-98.62667216016207,-0.02043727339849688
2025-10-20 15:53:05.354632,1345.2607633093905,100000.0,-98654.73923669061,-98.65473923669062,-0.02043727339849699
2025-10-20 15:53:05.354632,1317.7673012973657,100000.0,-98682.23269870263,-98.68223269870263,-0.02043727339849699
2025-10-20 15:53:05.354632,1290.835730685152,100000.0,-98709.16426931485,-98.70916426931484,-0.02043727339849699
2025-10-20 15:53:05.354632,1264.454567944591,100000.0,-98735.54543205541,-98.73554543205542,-0.02043727339849688
2025-10-20 15:53:05.354632,1238.6125642395289,100000.0,-98761.38743576047,-98.76138743576047,-0.020437273398497102
2025-10-20 15:53:05.354632,1213.2987006293524,100000.0,-98786.70129937064,-98.78670129937065,-0.02043727339849677
2025-10-20 15:53:05.354632,1188.5021833705491,100000.0,-98811.49781662945,-98.81149781662944,-0.020437273398497102
2025-10-20 15:53:05.354632,1188.5021833705491,100000.0,-98811.49781662945,-98.81149781662944,0.0
2025-10-20 15:53:05.354632,1188.5021833705491,100000.0,-98811.49781662945,-98.81149781662944,0.0
2025-10-20 15:53:05.354632,1188.4058292638044,100000.0,-98811.59417073619,-98.8115941707362,-8.107188029848889e-05
2025-10-20 15:53:05.354632,1188.4058292638044,100000.0,-98811.59417073619,-98.8115941707362,0.0
2025-10-20 15:53:05.354632,1188.4058292638044,100000.0,-98811.59417073619,-98.8115941707362,0.0
2025-10-20 15:53:05.354632,1164.6132316158419,100000.0,-98835.38676838415,-98.83538676838415,-0.0200205999180445
2025-10-20 15:53:05.354632,1140.8218227659333,100000.0,-98859.17817723406,-98.85917817723407,-0.020428592260538836
2025-10-20 15:53:05.354632,1117.5067416971613,100000.0,-98882.49325830284,-98.88249325830284,-0.02043709245694869
2025-10-20 15:53:05.354632,1117.5067416971613,100000.0,-98882.49325830284,-98.88249325830284,0.0
2025-10-20 15:53:05.354632,1094.6679551070085,100000.0,-98905.33204489299,-98.90533204489299,-0.020437269627087362
2025-10-20 15:53:05.354632,1072.2959269139633,100000.0,-98927.70407308603,-98.92770407308603,-0.020437273319888427
2025-10-20 15:53:05.354632,1050.381121893285,100000.0,-98949.61887810672,-98.94961887810672,-0.020437273396858413
2025-10-20 15:53:05.354632,1028.9141957325676,100000.0,-98971.08580426744,-98.97108580426743,-0.02043727339846302
2025-10-20 15:53:05.354632,1007.8859950107874,100000.0,-98992.11400498921,-98.99211400498922,-0.020437273398496103
2025-10-20 15:53:05.354632,987.2875533762359,100000.0,-99012.71244662376,-99.01271244662377,-0.02043727339849688
2025-10-20 15:53:05.354632,967.1100877249526,100000.0,-99032.88991227504,-99.03288991227505,-0.02043727339849699
2025-10-20 15:53:05.354632,947.3449944556734,100000.0,-99052.65500554432,-99.05265500554432,-0.02043727339849688
2025-10-20 15:53:05.354632,927.9838458012852,100000.0,-99072.01615419872,-99.07201615419872,-0.02043727339849699
2025-10-20 15:53:05.354632,927.9838458012852,100000.0,-99072.01615419872,-99.07201615419872,0.0
2025-10-20 15:53:05.354632,927.9838458012852,100000.0,-99072.01615419872,-99.07201615419872,0.0
2025-10-20 15:53:05.354632,909.0183862352557,100000.0,-99090.98161376474,-99.09098161376474,-0.02043727339849699
2025-10-20 15:53:05.363084,908.9814842655862,100000.0,-99091.01851573441,-99.0910185157344,-4.059540514056437e-05
2025-10-20 15:53:05.363084,890.7834932434198,100000.0,-99109.21650675658,-99.10921650675658,-0.020020199901948033
2025-10-20 15:53:05.364985,872.5860478882432,100000.0,-99127.41395211176,-99.12741395211177,-0.020428583929994137
2025-10-20 15:53:05.364985,854.7529263024171,100000.0,-99145.24707369758,-99.14524707369759,-0.02043709228331614
2025-10-20 15:53:05.364985,837.2841102861262,100000.0,-99162.71588971387,-99.16271588971387,-0.020437269623468146
2025-10-20 15:53:05.364985,837.2841102861262,100000.0,-99162.71588971387,-99.16271588971387,0.0
2025-10-20 15:53:05.364985,820.1723060778721,100000.0,-99179.82769392213,-99.17982769392214,-0.020437273319813043
2025-10-20 15:53:05.364985,803.4102204260281,100000.0,-99196.58977957397,-99.19658977957397,-0.02043727339685686
2025-10-20 15:53:05.364985,786.9907061000621,100000.0,-99213.00929389994,-99.21300929389994,-0.020437273398462796
2025-10-20 15:53:05.364985,770.9067618774195,100000.0,-99229.09323812259,-99.22909323812259,-0.020437273398496214
2025-10-20 15:53:05.364985,755.1515296201808,100000.0,-99244.84847037982,-99.24484847037982,-0.02043727339849688
2025-10-20 15:53:05.364985,755.1515296201808,100000.0,-99244.84847037982,-99.24484847037982,0.0
2025-10-20 15:53:05.364985,739.7182913520401,100000.0,-99260.28170864796,-99.26028170864795,-0.02043727339849688
2025-10-20 15:53:05.364985,724.6004663938094,100000.0,-99275.39953360619,-99.27539953360619,-0.02043727339849699
2025-10-20 15:53:05.364985,709.7916085574408,100000.0,-99290.20839144256,-99.29020839144256,-0.02043727339849677
2025-10-20 15:53:05.364985,695.2854033973935,100000.0,-99304.7145966026,-99.3047145966026,-0.02043727339849688
2025-10-20 15:53:05.364985,681.0756655181766,100000.0,-99318.92433448182,-99.31892433448184,-0.020437273398497102
2025-10-20 15:53:05.364985,667.1563359369184,100000.0,-99332.84366406308,-99.33284366406309,-0.02043727339849699
2025-10-20 15:53:05.366985,667.1022483183108,100000.0,-99332.8977516817,-99.3328977516817,-8.107188029871093e-05
2025-10-20 15:53:05.366985,653.7464611003019,100000.0,-99346.25353889969,-99.34625353889969,-0.020020599918044613
2025-10-20 15:53:05.366985,640.3913412047136,100000.0,-99359.60865879529,-99.35960865879528,-0.020428592260538836
2025-10-20 15:53:05.366985,627.3036041558836,100000.0,-99372.69639584412,-99.37269639584412,-0.02043709245694858
2025-10-20 15:53:05.366985,614.4832312597061,100000.0,-99385.5167687403,-99.3855167687403,-0.020437269627087362
2025-10-20 15:53:05.366985,601.9248695119633,100000.0,-99398.07513048804,-99.39807513048804,-0.020437273319888538
2025-10-20 15:53:05.366985,589.6231663893789,100000.0,-99410.37683361061,-99.41037683361061,-0.020437273396858524
2025-10-20 15:53:05.366985,577.5728765358118,100000.0,-99422.4271234642,-99.4224271234642,-0.020437273398462796
2025-10-20 15:53:05.366985,565.7688617504936,100000.0,-99434.23113824951,-99.4342311382495,-0.020437273398496214
2025-10-20 15:53:05.366985,554.2060888425424,100000.0,-99445.79391115745,-99.44579391115745,-0.02043727339849677
2025-10-20 15:53:05.366985,542.8796274857557,100000.0,-99457.12037251424,-99.45712037251424,-0.02043727339849688
2025-10-20 15:53:05.366985,531.784648116355,100000.0,-99468.21535188364,-99.46821535188364,-0.020437273398497102
2025-10-20 15:53:05.366985,520.9164198736777,100000.0,-99479.08358012632,-99.47908358012631,-0.02043727339849677
2025-10-20 15:53:05.366985,510.2703085829531,100000.0,-99489.72969141704,-99.48972969141704,-0.02043727339849699
2025-10-20 15:53:05.366985,499.84177477930785,100000.0,-99500.15822522069,-99.50015822522069,-0.02043727339849699
2025-10-20 15:53:05.366985,499.84177477930785,100000.0,-99500.15822522069,-99.50015822522069,0.0
2025-10-20 15:53:05.366985,499.84177477930785,100000.0,-99500.15822522069,-99.50015822522069,0.0
2025-10-20 15:53:05.366985,489.6263717721532,100000.0,-99510.37362822784,-99.51037362822784,-0.02043727339849688
2025-10-20 15:53:05.367985,479.61974374913166,100000.0,-99520.38025625086,-99.52038025625086,-0.02043727339849688
2025-10-20 15:53:05.367985,479.61974374913166,100000.0,-99520.38025625086,-99.52038025625086,0.0
2025-10-20 15:53:05.367985,479.61974374913166,100000.0,-99520.38025625086,-99.52038025625086,0.0
2025-10-20 15:53:05.367985,479.61974374913166,100000.0,-99520.38025625086,-99.52038025625086,0.0
2025-10-20 15:53:05.367985,479.61974374913166,100000.0,-99520.38025625086,-99.52038025625086,0.0
2025-10-20 15:53:05.369985,469.8176239188136,100000.0,-99530.18237608118,-99.53018237608117,-0.02043727339849699
2025-10-20 15:53:05.369985,460.2158326913526,100000.0,-99539.78416730865,-99.53978416730865,-0.02043727339849688
2025-10-20 15:53:05.369985,450.81027589632254,100000.0,-99549.18972410368,-99.54918972410368,-0.02043727339849688
2025-10-20 15:53:05.369985,450.81027589632254,100000.0,-99549.18972410368,-99.54918972410368,0.0
2025-10-20 15:53:05.369985,450.81027589632254,100000.0,-99549.18972410368,-99.54918972410368,0.0
2025-10-20 15:53:05.369985,441.59694303697756,100000.0,-99558.40305696303,-99.55840305696303,-0.02043727339849688
2025-10-20 15:53:05.369985,441.59694303697756,100000.0,-99558.40305696303,-99.55840305696303,0.0
2025-10-20 15:53:05.369985,432.57190558019033,100000.0,-99567.42809441981,-99.56742809441981,-0.02043727339849699
2025-10-20 15:53:05.369985,423.7313152813392,100000.0,-99576.26868471866,-99.57626868471866,-0.02043727339849688
2025-10-20 15:53:05.369985,415.0714025434297,100000.0,-99584.92859745657,-99.58492859745657,-0.020437273398497102
2025-10-20 15:53:05.369985,415.0714025434297,100000.0,-99584.92859745657,-99.58492859745657,0.0
2025-10-20 15:53:05.369985,415.0714025434297,100000.0,-99584.92859745657,-99.58492859745657,0.0
2025-10-20 15:53:05.369985,406.5884748097521,100000.0,-99593.41152519025,-99.59341152519026,-0.02043727339849688
2025-10-20 15:53:05.370985,406.5884748097521,100000.0,-99593.41152519025,-99.59341152519026,0.0
2025-10-20 15:53:05.371985,406.57196918589165,100000.0,-99593.4280308141,-99.5934280308141,-4.059540514067539e-05
2025-10-20 15:53:05.371985,406.57196918589165,100000.0,-99593.4280308141,-99.5934280308141,0.0
2025-10-20 15:53:05.371985,406.57196918589165,100000.0,-99593.4280308141,-99.5934280308141,0.0
2025-10-20 15:53:05.372985,406.57196918589165,100000.0,-99593.4280308141,-99.5934280308141,0.0
2025-10-20 15:53:05.372985,406.57196918589165,100000.0,-99593.4280308141,-99.5934280308141,0.0
2025-10-20 15:53:05.372985,406.539431629924,100000.0,-99593.46056837008,-99.59346056837009,-8.002901929704542e-05
2025-10-20 15:53:05.372985,398.4002683183521,100000.0,-99601.59973168165,-99.60159973168165,-0.0200205999180445
2025-10-20 15:53:05.372985,390.2615116803873,100000.0,-99609.7384883196,-99.6097384883196,-0.020428592260538725
2025-10-20 15:53:05.372985,382.28570108378665,100000.0,-99617.71429891621,-99.6177142989162,-0.02043709245694869
2025-10-20 15:53:05.372985,374.4728251361572,100000.0,-99625.52717486385,-99.62552717486385,-0.02043726962708725
2025-10-20 15:53:05.372985,374.4728251361572,100000.0,-99625.52717486385,-99.62552717486385,0.0
2025-10-20 15:53:05.372985,374.4728251361572,100000.0,-99625.52717486385,-99.62552717486385,0.0
2025-10-20 15:53:05.374246,366.8196216579787,100000.0,-99633.18037834202,-99.63318037834202,-0.02043727331988865
2025-10-20 15:53:05.374246,359.3228287628224,100000.0,-99640.67717123718,-99.64067717123719,-0.020437273396858524
2025-10-20 15:53:05.374246,351.97924987308755,100000.0,-99648.02075012692,-99.64802075012692,-0.020437273398462796
2025-10-20 15:53:05.374246,344.7857537128337,100000.0,-99655.21424628717,-99.65521424628717,-0.020437273398496103
2025-10-20 15:53:05.374246,337.73927300029766,100000.0,-99662.2607269997,-99.66226072699969,-0.02043727339849699
2025-10-20 15:53:05.374246,330.836803140581,100000.0,-99669.16319685942,-99.66916319685942,-0.02043727339849677
2025-10-20 15:53:05.374246,324.07540094451224,100000.0,-99675.92459905549,-99.67592459905549,-0.02043727339849699
2025-10-20 15:53:05.374246,317.4521833736817,100000.0,-99682.54781662632,-99.68254781662633,-0.020437273398497102
2025-10-20 15:53:05.374246,310.964326311124,100000.0,-99689.03567368888,-99.68903567368888,-0.02043727339849677
2025-10-20 15:53:05.374246,304.6090633571241,100000.0,-99695.39093664287,-99.69539093664287,-0.020437273398497102
2025-10-20 15:53:05.374246,298.3836846496345,100000.0,-99701.61631535036,-99.70161631535036,-0.02043727339849688
2025-10-20 15:53:05.374246,292.28553570879905,100000.0,-99707.7144642912,-99.7077144642912,-0.02043727339849688
2025-10-20 15:53:05.374246,286.3120163050922,100000.0,-99713.68798369491,-99.71368798369491,-0.02043727339849688
2025-10-20 15:53:05.374246,280.4605793505901,100000.0,-99719.53942064941,-99.71953942064941,-0.02043727339849699
2025-10-20 15:53:05.374246,274.72872981290124,100000.0,-99725.2712701871,-99.72527127018711,-0.02043727339849688
2025-10-20 15:53:05.374246,269.11402365129317,100000.0,-99730.88597634871,-99.73088597634872,-0.02043727339849699
2025-10-20 15:53:05.374246,263.6140667745621,100000.0,-99736.38593322544,-99.73638593322543,-0.02043727339849699
2025-10-20 15:53:05.374246,263.6140667745621,100000.0,-99736.38593322544,-99.73638593322543,0.0
2025-10-20 15:53:05.374246,263.6140667745621,100000.0,-99736.38593322544,-99.73638593322543,0.0
2025-10-20 15:53:05.374246,263.6140667745621,100000.0,-99736.38593322544,-99.73638593322543,0.0
2025-10-20 15:53:05.375148,258.2265140202008,100000.0,-99741.7734859798,-99.74177348597979,-0.02043727339849677
2025-10-20 15:53:05.375148,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,-0.020437273398497102
2025-10-20 15:53:05.375148,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.375148,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.379181,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.379181,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.379181,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.379181,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.379181,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.379181,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.379181,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.380149,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.381146,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.381146,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.381146,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.382146,252.9490681544291,100000.0,-99747.05093184557,-99.74705093184556,0.0
2025-10-20 15:53:05.382146,252.93879958452746,100000.0,-99747.06120041547,-99.74706120041546,-4.059540514056437e-05
2025-10-20 15:53:05.382146,252.93879958452746,100000.0,-99747.06120041547,-99.74706120041546,0.0
2025-10-20 15:53:05.382146,252.93879958452746,100000.0,-99747.06120041547,-99.74706120041546,0.0
2025-10-20 15:53:05.382146,252.93879958452746,100000.0,-99747.06120041547,-99.74706120041546,0.0
2025-10-20 15:53:05.382146,252.93879958452746,100000.0,-99747.06120041547,-99.74706120041546,0.0
2025-10-20 15:53:05.382146,247.87491425388646,100000.0,-99752.12508574611,-99.75212508574612,-0.020020199901948033
2025-10-20 15:53:05.382146,242.8111807639108,100000.0,-99757.1888192361,-99.75718881923609,-0.02042858392999425
2025-10-20 15:53:05.382146,237.8488262552178,100000.0,-99762.15117374479,-99.76215117374478,-0.02043709228331614
2025-10-20 15:53:05.382146,237.8488262552178,100000.0,-99762.15117374479,-99.76215117374478,0.0
2025-10-20 15:53:05.383147,237.8488262552178,100000.0,-99762.15117374479,-99.76215117374478,0.0
2025-10-20 15:53:05.383147,237.8488262552178,100000.0,-99762.15117374479,-99.76215117374478,0.0
2025-10-20 15:53:05.383147,232.98784566341448,100000.0,-99767.01215433658,-99.76701215433658,-0.020437269623468146
2025-10-20 15:53:05.383147,228.22620938139687,100000.0,-99771.77379061861,-99.77177379061861,-0.020437273319812932
2025-10-20 15:53:05.383147,223.56188794394095,100000.0,-99776.43811205606,-99.77643811205606,-0.02043727339685697
2025-10-20 15:53:05.383147,218.99289251855413,100000.0,-99781.00710748145,-99.78100710748144,-0.020437273398462796
2025-10-20 15:53:05.383147,214.51727490182495,100000.0,-99785.48272509818,-99.78548272509818,-0.020437273398496214
2025-10-20 15:53:05.383147,210.13312670595582,100000.0,-99789.86687329404,-99.78986687329405,-0.02043727339849699
2025-10-20 15:53:05.383147,210.13312670595582,100000.0,-99789.86687329404,-99.78986687329405,0.0
2025-10-20 15:53:05.383147,205.83857854538522,100000.0,-99794.16142145461,-99.7941614214546,-0.02043727339849688
2025-10-20 15:53:05.383147,201.6317992396952,100000.0,-99798.3682007603,-99.79836820076031,-0.02043727339849688
2025-10-20 15:53:05.383147,197.51099503280273,100000.0,-99802.4890049672,-99.8024890049672,-0.02043727339849677
2025-10-20 15:53:05.383147,193.47440882810818,100000.0,-99806.52559117189,-99.80652559117188,-0.02043727339849688
2025-10-20 15:53:05.383147,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,-0.02043727339849688
2025-10-20 15:53:05.387253,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.387253,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.387253,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.388246,189.52031943927557,100000.0,-99810.47968056072,-99.81047968056072,0.0
2025-10-20 15:53:05.389149,189.50495467062382,100000.0,-99810.49504532937,-99.81049504532938,-8.107188029871093e-05
2025-10-20 15:53:05.389149,185.71095179067612,100000.0,-99814.28904820932,-99.81428904820933,-0.02002059991804439
2025-10-20 15:53:05.389149,181.9171384782278,100000.0,-99818.08286152178,-99.81808286152177,-0.020428592260538947
2025-10-20 15:53:05.389149,178.1992810996447,100000.0,-99821.80071890035,-99.82180071890035,-0.020437092456948802
2025-10-20 15:53:05.389149,174.55737434445817,100000.0,-99825.44262565555,-99.82544262565554,-0.02043726962708714
2025-10-20 15:53:05.389149,170.9898975749784,100000.0,-99829.01010242502,-99.82901010242502,-0.020437273319888538
2025-10-20 15:53:05.389149,170.9898975749784,100000.0,-99829.01010242502,-99.82901010242502,0.0
2025-10-20 15:53:05.389149,167.49533029013773,100000.0,-99832.50466970986,-99.83250466970985,-0.020437273396858413
2025-10-20 15:53:05.389149,164.07218243203238,100000.0,-99835.92781756796,-99.83592781756796,-0.020437273398462685
2025-10-20 15:53:05.389149,164.07218243203238,100000.0,-99835.92781756796,-99.83592781756796,0.0
2025-10-20 15:53:05.389149,164.07218243203238,100000.0,-99835.92781756796,-99.83592781756796,0.0
2025-10-20 15:53:05.389149,160.71899438258097,100000.0,-99839.28100561742,-99.83928100561742,-0.020437273398496325
2025-10-20 15:53:05.390148,160.71899438258097,100000.0,-99839.28100561742,-99.83928100561742,0.0
2025-10-20 15:53:05.390148,160.71899438258097,100000.0,-99839.28100561742,-99.83928100561742,0.0
2025-10-20 15:53:05.390148,160.71899438258097,100000.0,-99839.28100561742,-99.83928100561742,0.0
2025-10-20 15:53:05.391146,157.43433635405265,100000.0,-99842.56566364595,-99.84256566364594,-0.020437273398497102
2025-10-20 15:53:05.391146,154.21680777967396,100000.0,-99845.78319222033,-99.84578319222032,-0.02043727339849688
2025-10-20 15:53:05.391146,151.0650367164373,100000.0,-99848.93496328357,-99.84893496328357,-0.02043727339849699
2025-10-20 15:53:05.391146,147.97767926010948,100000.0,-99852.0223207399,-99.85202232073989,-0.02043727339849699
2025-10-20 15:53:05.391146,144.95341897219552,100000.0,-99855.04658102781,-99.8550465810278,-0.02043727339849699
2025-10-20 15:53:05.391146,141.9909663186139,100000.0,-99858.00903368139,-99.85800903368138,-0.02043727339849677
2025-10-20 15:53:05.391146,139.08905811984363,100000.0,-99860.91094188015,-99.86091094188015,-0.02043727339849699
2025-10-20 15:53:05.391146,136.24645701230895,100000.0,-99863.75354298769,-99.8637535429877,-0.02043727339849699
2025-10-20 15:53:05.391146,136.24645701230895,100000.0,-99863.75354298769,-99.8637535429877,0.0
2025-10-20 15:53:05.391146,133.4619509207718,100000.0,-99866.53804907923,-99.86653804907924,-0.020437273398497102
2025-10-20 15:53:05.392146,130.73435254150723,100000.0,-99869.2656474585,-99.86926564745849,-0.02043727339849677
2025-10-20 15:53:05.392146,130.73435254150723,100000.0,-99869.2656474585,-99.86926564745849,0.0
2025-10-20 15:53:05.392146,130.73435254150723,100000.0,-99869.2656474585,-99.86926564745849,0.0
2025-10-20 15:53:05.392146,130.73435254150723,100000.0,-99869.2656474585,-99.86926564745849,0.0
2025-10-20 15:53:05.392146,130.73435254150723,100000.0,-99869.2656474585,-99.86926564745849,0.0
2025-10-20 15:53:05.392146,130.73435254150723,100000.0,-99869.2656474585,-99.86926564745849,0.0
