timestamp,equity,peak,drawdown,drawdown_pct,returns
2025-10-20 15:29:45.195493,29.822318970223577,100000.0,-99970.17768102977,-99.97017768102977,-0.020437275023233226
2025-10-20 15:29:45.195493,29.212832083042006,100000.0,-99970.78716791696,-99.97078716791697,-0.020437273432361902
2025-10-20 15:29:45.195493,28.615801446995874,100000.0,-99971.384198553,-99.97138419855301,-0.02043727339920276
2025-10-20 15:29:45.195493,28.615801446995874,100000.0,-99971.384198553,-99.97138419855301,0.0
2025-10-20 15:29:45.196498,28.615801446995874,100000.0,-99971.384198553,-99.97138419855301,0.0
2025-10-20 15:29:45.196498,28.615801446995874,100000.0,-99971.384198553,-99.97138419855301,0.0
2025-10-20 15:29:45.196498,28.615801446995874,100000.0,-99971.384198553,-99.97138419855301,0.0
2025-10-20 15:29:45.196498,28.615801446995874,100000.0,-99971.384198553,-99.97138419855301,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,-0.020437273398511646
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,28.030972489306095,100000.0,-99971.9690275107,-99.9719690275107,0.0
2025-10-20 15:29:45.196498,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,-0.020437273398497213
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197103,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.458095840916393,100000.0,-99972.54190415908,-99.97254190415909,0.0
2025-10-20 15:29:45.197712,27.456981168391344,100000.0,-99972.54301883161,-99.9725430188316,-4.0595405140453344e-05
2025-10-20 15:29:45.197712,27.456981168391344,100000.0,-99972.54301883161,-99.9725430188316,0.0
2025-10-20 15:29:45.197712,27.456981168391344,100000.0,-99972.54301883161,-99.9725430188316,0.0
2025-10-20 15:29:45.197712,27.456981168391344,100000.0,-99972.54301883161,-99.9725430188316,0.0
2025-10-20 15:29:45.197712,27.456981168391344,100000.0,-99972.54301883161,-99.9725430188316,0.0
2025-10-20 15:29:45.197712,27.456981168391344,100000.0,-99972.54301883161,-99.9725430188316,0.0
2025-10-20 15:29:45.197712,27.456981168391344,100000.0,-99972.54301883161,-99.9725430188316,0.0
2025-10-20 15:29:45.197712,27.456981168391344,100000.0,-99972.54301883161,-99.9725430188316,0.0
2025-10-20 15:29:45.198826,27.456981168391344,100000.0,-99972.54301883161,-99.9725430188316,0.0
2025-10-20 15:29:45.198826,26.907286916696126,100000.0,-99973.0927130833,-99.9730927130833,-0.020020199901948033
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,-0.020428583929994137
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.198826,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.199720,26.357609147589965,100000.0,-99973.64239085242,-99.97364239085242,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,-0.02043709228331614
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.81893625707309,100000.0,-99974.18106374293,-99.97418106374293,0.0
2025-10-20 15:29:45.199720,25.291267695396147,100000.0,-99974.7087323046,-99.97470873230459,-0.020437269623468257
2025-10-20 15:29:45.199720,25.291267695396147,100000.0,-99974.7087323046,-99.97470873230459,0.0
2025-10-20 15:29:45.199720,24.774383144900778,100000.0,-99975.2256168551,-99.9752256168551,-0.020437273319813043
2025-10-20 15:29:45.199720,24.774383144900778,100000.0,-99975.2256168551,-99.9752256168551,0.0
2025-10-20 15:29:45.199720,24.26806230332996,100000.0,-99975.73193769668,-99.97573193769668,-0.02043727339685686
2025-10-20 15:29:45.199720,23.772089279185877,100000.0,-99976.22791072082,-99.97622791072082,-0.020437273398462685
2025-10-20 15:29:45.199720,23.772089279185877,100000.0,-99976.22791072082,-99.97622791072082,0.0
2025-10-20 15:29:45.199720,23.772089279185877,100000.0,-99976.22791072082,-99.97622791072082,0.0
2025-10-20 15:29:45.199720,23.772089279185877,100000.0,-99976.22791072082,-99.97622791072082,0.0
2025-10-20 15:29:45.199720,23.772089279185877,100000.0,-99976.22791072082,-99.97622791072082,0.0
2025-10-20 15:29:45.199720,23.286252591333696,100000.0,-99976.71374740866,-99.97671374740867,-0.020437273398496214
2025-10-20 15:29:45.199720,22.810345080698152,100000.0,-99977.1896549193,-99.9771896549193,-0.02043727339849688
2025-10-20 15:29:45.199720,22.34416382196986,100000.0,-99977.65583617803,-99.97765583617803,-0.020437273398497102
2025-10-20 15:29:45.199720,21.887510037079462,100000.0,-99978.11248996292,-99.97811248996292,-0.02043727339849677
2025-10-20 15:29:45.199720,21.440189010439322,100000.0,-99978.55981098957,-99.97855981098957,-0.02043727339849699
2025-10-20 15:29:45.199720,21.002010005917523,100000.0,-99978.99798999408,-99.97899798999408,-0.02043727339849699
2025-10-20 15:29:45.199720,20.57278618550862,100000.0,-99979.42721381449,-99.97942721381449,-0.02043727339849688
2025-10-20 15:29:45.199720,20.152334529666557,100000.0,-99979.84766547033,-99.97984766547032,-0.02043727339849699
2025-10-20 15:29:45.200843,20.152334529666557,100000.0,-99979.84766547033,-99.97984766547032,0.0
2025-10-20 15:29:45.200843,20.152334529666557,100000.0,-99979.84766547033,-99.97984766547032,0.0
2025-10-20 15:29:45.200843,20.152334529666557,100000.0,-99979.84766547033,-99.97984766547032,0.0
2025-10-20 15:29:45.200843,20.152334529666557,100000.0,-99979.84766547033,-99.97984766547032,0.0
2025-10-20 15:29:45.200843,20.152334529666557,100000.0,-99979.84766547033,-99.97984766547032,0.0
2025-10-20 15:29:45.200843,20.152334529666557,100000.0,-99979.84766547033,-99.97984766547032,0.0
2025-10-20 15:29:45.200843,20.152334529666557,100000.0,-99979.84766547033,-99.97984766547032,0.0
2025-10-20 15:29:45.200843,20.152334529666557,100000.0,-99979.84766547033,-99.97984766547032,0.0
2025-10-20 15:29:45.200843,19.74047575926579,100000.0,-99980.25952424074,-99.98025952424075,-0.02043727339849699
2025-10-20 15:29:45.200843,19.74047575926579,100000.0,-99980.25952424074,-99.98025952424075,0.0
2025-10-20 15:29:45.200843,19.74047575926579,100000.0,-99980.25952424074,-99.98025952424075,0.0
2025-10-20 15:29:45.200843,19.74047575926579,100000.0,-99980.25952424074,-99.98025952424075,0.0
2025-10-20 15:29:45.200843,19.74047575926579,100000.0,-99980.25952424074,-99.98025952424075,0.0
2025-10-20 15:29:45.200843,19.337034259157274,100000.0,-99980.66296574085,-99.98066296574085,-0.02043727339849699
2025-10-20 15:29:45.200843,19.337034259157274,100000.0,-99980.66296574085,-99.98066296574085,0.0
2025-10-20 15:29:45.200843,18.941838003286776,100000.0,-99981.05816199671,-99.98105816199671,-0.02043727339849688
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,-0.02043727339849699
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.554718481343563,100000.0,-99981.44528151865,-99.98144528151866,0.0
2025-10-20 15:29:45.200843,18.175481815739776,100000.0,-99981.82451818426,-99.98182451818427,-0.020438826166244595
2025-10-20 15:29:45.200843,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,-0.023611633934934373
2025-10-20 15:29:45.200843,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.201833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.202833,17.746328992515473,100000.0,-99982.25367100748,-99.98225367100748,0.0
2025-10-20 15:29:45.202833,17.352580352972325,100000.0,-99982.64741964702,-99.98264741964702,-0.022187610728349072
2025-10-20 15:29:45.202833,17.352580352972325,100000.0,-99982.64741964702,-99.98264741964702,0.0
2025-10-20 15:29:45.202833,17.352580352972325,100000.0,-99982.64741964702,-99.98264741964702,0.0
2025-10-20 15:29:45.202833,17.352580352972325,100000.0,-99982.64741964702,-99.98264741964702,0.0
2025-10-20 15:29:45.202833,17.352580352972325,100000.0,-99982.64741964702,-99.98264741964702,0.0
2025-10-20 15:29:45.202833,17.352580352972325,100000.0,-99982.64741964702,-99.98264741964702,0.0
2025-10-20 15:29:45.202833,17.352580352972325,100000.0,-99982.64741964702,-99.98264741964702,0.0
2025-10-20 15:29:45.202833,17.352580352972325,100000.0,-99982.64741964702,-99.98264741964702,0.0
2025-10-20 15:29:45.202833,17.352580352972325,100000.0,-99982.64741964702,-99.98264741964702,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,-0.02047382142774623
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.202833,16.997306721514953,100000.0,-99983.00269327848,-99.98300269327848,0.0
2025-10-20 15:29:45.203819,16.64991516832108,100000.0,-99983.35008483168,-99.98335008483168,-0.02043803520672771
2025-10-20 15:29:45.203819,16.64991516832108,100000.0,-99983.35008483168,-99.98335008483168,0.0
2025-10-20 15:29:45.203819,16.64991516832108,100000.0,-99983.35008483168,-99.98335008483168,0.0
2025-10-20 15:29:45.203819,16.64991516832108,100000.0,-99983.35008483168,-99.98335008483168,0.0
2025-10-20 15:29:45.203819,16.309636035587413,100000.0,-99983.69036396442,-99.98369036396441,-0.02043728927707078
2025-10-20 15:29:45.203819,16.309636035587413,100000.0,-99983.69036396442,-99.98369036396441,0.0
2025-10-20 15:29:45.203819,16.309636035587413,100000.0,-99983.69036396442,-99.98369036396441,0.0
2025-10-20 15:29:45.203819,16.309636035587413,100000.0,-99983.69036396442,-99.98369036396441,0.0
2025-10-20 15:29:45.203819,15.97631153950028,100000.0,-99984.0236884605,-99.9840236884605,-0.020437273729458028
2025-10-20 15:29:45.203819,15.97631153950028,100000.0,-99984.0236884605,-99.9840236884605,0.0
2025-10-20 15:29:45.203819,15.97631153950028,100000.0,-99984.0236884605,-99.9840236884605,0.0
2025-10-20 15:29:45.203819,15.97631153950028,100000.0,-99984.0236884605,-99.9840236884605,0.0
2025-10-20 15:29:45.203819,15.649799292557741,100000.0,-99984.35020070744,-99.98435020070744,-0.02043727340539525
2025-10-20 15:29:45.203819,15.329960065781885,100000.0,-99984.67003993422,-99.98467003993422,-0.020437273398640765
2025-10-20 15:29:45.203819,15.016657480729414,100000.0,-99984.98334251928,-99.98498334251927,-0.02043727339849999
2025-10-20 15:29:45.203819,14.70975794626416,100000.0,-99985.29024205374,-99.98529024205375,-0.020437273398497102
2025-10-20 15:29:45.203819,14.409130601490647,100000.0,-99985.59086939851,-99.98559086939851,-0.02043727339849688
2025-10-20 15:29:45.203819,14.409130601490647,100000.0,-99985.59086939851,-99.98559086939851,0.0
2025-10-20 15:29:45.203819,14.409130601490647,100000.0,-99985.59086939851,-99.98559086939851,0.0
2025-10-20 15:29:45.203819,14.409130601490647,100000.0,-99985.59086939851,-99.98559086939851,0.0
2025-10-20 15:29:45.203819,14.409130601490647,100000.0,-99985.59086939851,-99.98559086939851,0.0
2025-10-20 15:29:45.203819,14.409130601490647,100000.0,-99985.59086939851,-99.98559086939851,0.0
2025-10-20 15:29:45.203819,14.114647259953335,100000.0,-99985.88535274005,-99.98588535274004,-0.02043727339849688
2025-10-20 15:29:45.203819,13.826182354978322,100000.0,-99986.17381764502,-99.98617381764502,-0.02043727339849699
2025-10-20 15:29:45.203819,13.826182354978322,100000.0,-99986.17381764502,-99.98617381764502,0.0
2025-10-20 15:29:45.203819,13.826182354978322,100000.0,-99986.17381764502,-99.98617381764502,0.0
2025-10-20 15:29:45.203819,13.826182354978322,100000.0,-99986.17381764502,-99.98617381764502,0.0
2025-10-20 15:29:45.203819,13.826182354978322,100000.0,-99986.17381764502,-99.98617381764502,0.0
2025-10-20 15:29:45.203819,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,-0.02043727339849677
2025-10-20 15:29:45.203819,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,0.0
2025-10-20 15:29:45.203819,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,0.0
2025-10-20 15:29:45.203819,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,0.0
2025-10-20 15:29:45.203819,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,0.0
2025-10-20 15:29:45.203819,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,0.0
2025-10-20 15:29:45.203819,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,0.0
2025-10-20 15:29:45.203819,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,0.0
2025-10-20 15:29:45.203819,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,0.0
2025-10-20 15:29:45.205118,13.543612886132157,100000.0,-99986.45638711387,-99.98645638711386,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,-0.02043727339849699
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.266818366774867,100000.0,-99986.73318163323,-99.98673318163323,0.0
2025-10-20 15:29:45.205118,13.265742800864292,100000.0,-99986.73425719913,-99.98673425719913,-8.107188029871093e-05
2025-10-20 15:29:45.205118,13.265742800864292,100000.0,-99986.73425719913,-99.98673425719913,0.0
2025-10-20 15:29:45.205118,13.265742800864292,100000.0,-99986.73425719913,-99.98673425719913,0.0
2025-10-20 15:29:45.205118,13.265742800864292,100000.0,-99986.73425719913,-99.98673425719913,0.0
